timestamp,value
2024-06-15 08:00:00,94.32706459496038
2024-06-15 09:00:00,95.01053566584197
2024-06-15 10:00:00,96.5695795577168
2024-06-15 11:00:00,98.07625670193401
2024-06-15 12:00:00,99.50314201648033
2024-06-15 13:00:00,100.71540454016537
2024-06-15 14:00:00,101.52035722721416
2024-06-15 15:00:00,102.57054344746808
2024-06-15 16:00:00,103.77617912488856
2024-06-15 17:00:00,104.73563983609614
2024-06-15 18:00:00,105.34127063018764
2024-06-15 19:00:00,106.29352556452181
2024-06-15 20:00:00,106.72443133791228
2024-06-15 21:00:00,107.87022618603937
2024-06-15 22:00:00,109.38369868632499
2024-06-15 23:00:00,109.7556555783602
2024-06-16 00:00:00,110.54361963611305
2024-06-16 01:00:00,111.63540766505282
2024-06-16 02:00:00,112.51012918979364
2024-06-16 03:00:00,113.32262496735325
2024-06-16 04:00:00,114.70065797148818
2024-06-16 05:00:00,114.987438275966
2024-06-16 06:00:00,115.20941997712818
2024-06-16 07:00:00,117.44253820073786
2024-06-16 08:00:00,119.61225834550403
2024-06-16 09:00:00,120.27508861586128
2024-06-16 10:00:00,121.0264020396908
2024-06-16 11:00:00,121.85272279466595
2024-06-16 12:00:00,123.44915087663578
2024-06-16 13:00:00,124.93922666247545
2024-06-16 14:00:00,125.88799889567781
2024-06-16 15:00:00,126.74470464817139
2024-06-16 16:00:00,127.53762842004465
2024-06-16 17:00:00,128.5231424475715
2024-06-16 18:00:00,130.29042156349456
2024-06-16 19:00:00,130.59928371502608
2024-06-16 20:00:00,131.76443614425278
2024-06-16 21:00:00,132.0891479965093
2024-06-16 22:00:00,133.58938536292456
2024-06-16 23:00:00,134.94725765117784
2024-06-17 00:00:00,135.52899113016318
2024-06-17 01:00:00,136.97191906967825
2024-06-17 02:00:00,137.8080865108843
2024-06-17 03:00:00,139.36946647516712
2024-06-17 04:00:00,140.35520143515686
2024-06-17 05:00:00,141.31825376312466
2024-06-17 06:00:00,141.73855319990543
2024-06-17 07:00:00,142.7560305132909
2024-06-17 08:00:00,143.21077680839156
2024-06-17 09:00:00,143.7573895653464
2024-06-17 10:00:00,145.18398116644107
2024-06-17 11:00:00,145.92896268400412
2024-06-17 12:00:00,146.28610219722677
2024-06-17 13:00:00,146.7253888773796
2024-06-17 14:00:00,147.7526788919094
2024-06-17 15:00:00,148.5830567636834
2024-06-17 16:00:00,149.9116193355356
2024-06-17 17:00:00,151.64433693722967
2024-06-17 18:00:00,152.38042021847411
2024-06-17 19:00:00,152.40599060751978
2024-06-17 20:00:00,153.40073629240575
2024-06-17 21:00:00,154.62383712578307
2024-06-17 22:00:00,154.6800536647357
2024-06-17 23:00:00,154.63568114083859
2024-06-18 00:00:00,155.73633441194013
2024-06-18 01:00:00,156.657349681982
2024-06-18 02:00:00,156.5053005709993
2024-06-18 03:00:00,157.3329958702057
2024-06-18 04:00:00,157.55163015837073
2024-06-18 05:00:00,158.29258500951858
2024-06-18 06:00:00,157.21151992361246
2024-06-18 07:00:00,158.36524404447354
2024-06-18 08:00:00,159.08782422962653
2024-06-18 09:00:00,159.64163413986452
2024-06-18 10:00:00,161.0510872216283
2024-06-18 11:00:00,161.5920719533837
2024-06-18 12:00:00,162.57249610972912
2024-06-18 13:00:00,162.2697533638776
2024-06-18 14:00:00,163.34494750351976
2024-06-18 15:00:00,162.57317483363323
2024-06-18 16:00:00,162.94379281288477
2024-06-18 17:00:00,163.1180221411154
2024-06-18 18:00:00,163.54216823335238
2024-06-18 19:00:00,164.07023223833616
2024-06-18 20:00:00,164.05563764842918
2024-06-18 21:00:00,164.2408258727508
2024-06-18 22:00:00,165.14912973295898
2024-06-18 23:00:00,164.5859774282772
2024-06-19 00:00:00,165.1690826572145
2024-06-19 01:00:00,165.61524461157902
2024-06-19 02:00:00,166.88558820271467
2024-06-19 03:00:00,166.161647170372
2024-06-19 04:00:00,166.74107951425478
2024-06-19 05:00:00,167.46132851101103
2024-06-19 06:00:00,167.36483978836634
2024-06-19 07:00:00,166.63756004916786
2024-06-19 08:00:00,166.97623712968536
2024-06-19 09:00:00,167.02525267735888
2024-06-19 10:00:00,167.92663932346971
2024-06-19 11:00:00,168.57792378087518
2024-06-19 12:00:00,168.9226263551024
2024-06-19 13:00:00,168.47705312051042
2024-06-19 14:00:00,169.3751190894502
2024-06-19 15:00:00,169.76727715655525
2024-06-19 16:00:00,169.43535582407515
2024-06-19 17:00:00,170.0314972248997
2024-06-19 18:00:00,169.84261697175174
2024-06-19 19:00:00,170.22277626767968
2024-06-19 20:00:00,170.53524108699912
2024-06-19 21:00:00,169.83277883983357
2024-06-19 22:00:00,170.0348268156688
2024-06-19 23:00:00,170.35425400257236
2024-06-20 00:00:00,169.75840200352047
2024-06-20 01:00:00,170.250171115118
2024-06-20 02:00:00,169.31170329507384
2024-06-20 03:00:00,169.3118869334616
2024-06-20 04:00:00,170.11308215738816
2024-06-20 05:00:00,169.34241002092122
2024-06-20 06:00:00,169.39664205276745
2024-06-20 07:00:00,168.89967206976016
2024-06-20 08:00:00,169.56297359703177
2024-06-20 09:00:00,169.69725012723836
2024-06-20 10:00:00,169.02148829582066
2024-06-20 11:00:00,168.09681597039003
2024-06-20 12:00:00,168.63905271475485
2024-06-20 13:00:00,167.64297524557833
2024-06-20 14:00:00,167.52698563031095
2024-06-20 15:00:00,166.50465531309493
2024-06-20 16:00:00,166.3863399329683
2024-06-20 17:00:00,166.0873390225597
2024-06-20 18:00:00,165.68423061253608
2024-06-20 19:00:00,165.60836605256003
2024-06-20 20:00:00,165.17956923074206
2024-06-20 21:00:00,166.06758179889425
2024-06-20 22:00:00,166.33076007592226
2024-06-20 23:00:00,166.05486681212147
2024-06-21 00:00:00,165.23348823363966
2024-06-21 01:00:00,165.33527602555824
2024-06-21 02:00:00,164.30248422328714
2024-06-21 03:00:00,164.2835775646114
2024-06-21 04:00:00,164.05958658235272
2024-06-21 05:00:00,164.03470507259695
2024-06-21 06:00:00,162.954341960095
2024-06-21 07:00:00,163.00222615303272
2024-06-21 08:00:00,162.728800004938
2024-06-21 09:00:00,161.78842523617362
2024-06-21 10:00:00,161.15604841267154
2024-06-21 11:00:00,160.90262890254576
2024-06-21 12:00:00,160.82399201155917
2024-06-21 13:00:00,160.693975794844
2024-06-21 14:00:00,159.72224851594373
2024-06-21 15:00:00,159.4382955611106
2024-06-21 16:00:00,158.37897341923502
2024-06-21 17:00:00,157.92352991736587
2024-06-21 18:00:00,157.15177854053871
2024-06-21 19:00:00,157.5223907583163
2024-06-21 20:00:00,157.05833558413897
2024-06-21 21:00:00,157.36168720886644
2024-06-21 22:00:00,157.5385469547214
2024-06-21 23:00:00,157.44680464240082
2024-06-22 00:00:00,157.77763452987253
2024-06-22 01:00:00,157.3910567784068
2024-06-22 02:00:00,156.5958794078212
2024-06-22 03:00:00,155.16305205286477
2024-06-22 04:00:00,154.25413467957134
2024-06-22 05:00:00,153.41401466847736
2024-06-22 06:00:00,153.00610888683389
2024-06-22 07:00:00,152.04250024421376
2024-06-22 08:00:00,150.80094840149835
2024-06-22 09:00:00,150.22343644248718
2024-06-22 10:00:00,149.06741404343038
2024-06-22 11:00:00,147.68913347941788
2024-06-22 12:00:00,146.87521495921243
2024-06-22 13:00:00,146.16642405167707
2024-06-22 14:00:00,144.8342756825231
2024-06-22 15:00:00,143.5317041672476
2024-06-22 16:00:00,142.93806643442443
2024-06-22 17:00:00,142.57971367733043
2024-06-22 18:00:00,142.57734831077994
2024-06-22 19:00:00,140.89760688027312
2024-06-22 20:00:00,139.76316751642483
2024-06-22 21:00:00,139.09545576001165
2024-06-22 22:00:00,137.9425039996916
2024-06-22 23:00:00,136.74399857224776
2024-06-23 00:00:00,135.7520426319401
2024-06-23 01:00:00,135.2604773708148
2024-06-23 02:00:00,134.1783365247063
2024-06-23 03:00:00,132.80036292120698
2024-06-23 04:00:00,132.76054446423987
2024-06-23 05:00:00,131.67383589989447
2024-06-23 06:00:00,130.756253543133
2024-06-23 07:00:00,129.8818222288457
2024-06-23 08:00:00,128.70293547508726
2024-06-23 09:00:00,127.62045912821078
2024-06-23 10:00:00,126.10296784222604
2024-06-23 11:00:00,125.43152819778747
2024-06-23 12:00:00,124.0458836762231
2024-06-23 13:00:00,122.49380999318679
2024-06-23 14:00:00,121.36347092860865
2024-06-23 15:00:00,120.03014504445375
2024-06-23 16:00:00,118.316823167048
2024-06-23 17:00:00,117.0906370408047
2024-06-23 18:00:00,115.63094542349327
2024-06-23 19:00:00,114.45468300538306
2024-06-23 20:00:00,113.6307404403895
2024-06-23 21:00:00,113.56339023039648
2024-06-23 22:00:00,112.68991622058098
2024-06-23 23:00:00,111.81583416854257
2024-06-24 00:00:00,111.08662874295023
2024-06-24 01:00:00,110.55717829555225
2024-06-24 02:00:00,109.66091465692442
2024-06-24 03:00:00,108.52089656977215
2024-06-24 04:00:00,107.12282757509705
2024-06-24 05:00:00,106.08690199135826
2024-06-24 06:00:00,104.76592275586869
2024-06-24 07:00:00,103.4129421069263
2024-06-24 08:00:00,102.80027946828235
2024-06-24 09:00:00,102.31807675517001
2024-06-24 10:00:00,101.0573566571883
2024-06-24 11:00:00,100.74594956198065
2024-06-24 12:00:00,99.30289754317978
2024-06-24 13:00:00,98.12753374578885
2024-06-24 14:00:00,96.95964188778937
2024-06-24 15:00:00,95.4977997923548
2024-06-24 16:00:00,94.39176980156186
2024-06-24 17:00:00,94.07208365132082
2024-06-24 18:00:00,93.32605967509559
2024-06-24 19:00:00,92.75962915064662
2024-06-24 20:00:00,91.764358776678
2024-06-24 21:00:00,90.88166107866125
2024-06-24 22:00:00,89.4269953767587
2024-06-24 23:00:00,87.62054970464885
2024-06-25 00:00:00,86.41917191766149
2024-06-25 01:00:00,85.48290478287569
2024-06-25 02:00:00,84.9866704270167
2024-06-25 03:00:00,83.36407614738263
2024-06-25 04:00:00,82.72724294515025
2024-06-25 05:00:00,81.67104828367377
2024-06-25 06:00:00,79.34178140206558
2024-06-25 07:00:00,78.80442629696957
2024-06-25 08:00:00,77.86272884731582
2024-06-25 09:00:00,77.06902414618067
2024-06-25 10:00:00,76.37431576525844
2024-06-25 11:00:00,75.36649154665253
2024-06-25 12:00:00,73.7848522703134
2024-06-25 13:00:00,72.3596198287489
2024-06-25 14:00:00,71.34292022510779
2024-06-25 15:00:00,71.27206013776957
2024-06-25 16:00:00,70.41591836963845
2024-06-25 17:00:00,70.16129969469121
2024-06-25 18:00:00,69.759912389447
2024-06-25 19:00:00,68.47866460369457
2024-06-25 20:00:00,67.9572269262505
2024-06-25 21:00:00,66.64578697699261
2024-06-25 22:00:00,64.84306682034088
2024-06-25 23:00:00,64.10460850682936
2024-06-26 00:00:00,63.234087578251284
2024-06-26 01:00:00,62.356800288616355
2024-06-26 02:00:00,62.48487035867881
2024-06-26 03:00:00,61.702028400364014
2024-06-26 04:00:00,60.213266633693884
2024-06-26 05:00:00,60.09559435305919
2024-06-26 06:00:00,58.62302240681891
2024-06-26 07:00:00,57.85154161874791
2024-06-26 08:00:00,56.427524689685725
2024-06-26 09:00:00,55.65635536135018
2024-06-26 10:00:00,54.529374833099546
2024-06-26 11:00:00,54.19239005138727
2024-06-26 12:00:00,54.00950605562546
2024-06-26 13:00:00,52.32902744874885
2024-06-26 14:00:00,51.363314480164824
2024-06-26 15:00:00,51.407997367395225
2024-06-26 16:00:00,50.21382062108794
2024-06-26 17:00:00,49.89836345973374
2024-06-26 18:00:00,48.896929278977034
2024-06-26 19:00:00,48.79203286776891
2024-06-26 20:00:00,48.27907171523143
2024-06-26 21:00:00,47.091462452361455
2024-06-26 22:00:00,47.01334950592285
2024-06-26 23:00:00,46.54673001943861
2024-06-27 00:00:00,45.24633171088641
2024-06-27 01:00:00,43.79941067775455
2024-06-27 02:00:00,43.59002135832436
2024-06-27 03:00:00,43.29705484180505
2024-06-27 04:00:00,42.930350076715335
2024-06-27 05:00:00,42.87110037950519
2024-06-27 06:00:00,42.0881268951191
2024-06-27 07:00:00,42.43904460105531
2024-06-27 08:00:00,41.469992506903374
2024-06-27 09:00:00,40.69717197899063
2024-06-27 10:00:00,39.895861391611874
2024-06-27 11:00:00,39.49641829438201
2024-06-27 12:00:00,40.00049838505532
2024-06-27 13:00:00,39.22409633825438
2024-06-27 14:00:00,38.16303454919601
2024-06-27 15:00:00,37.964079728706984
2024-06-27 16:00:00,37.75473069812041
2024-06-27 17:00:00,36.93727094291587
2024-06-27 18:00:00,36.109247843056025
2024-06-27 19:00:00,34.73142309488749
2024-06-27 20:00:00,33.802203662705864
2024-06-27 21:00:00,33.42600757346726
2024-06-27 22:00:00,32.83766888555232
2024-06-27 23:00:00,32.40720387539617
2024-06-28 00:00:00,31.506694811582975
2024-06-28 01:00:00,31.303068479977373
2024-06-28 02:00:00,30.36141731201017
2024-06-28 03:00:00,30.344239679186455
2024-06-28 04:00:00,29.775565539731627
2024-06-28 05:00:00,28.895291685116216
2024-06-28 06:00:00,28.070623863541748
2024-06-28 07:00:00,27.729710980831747
2024-06-28 08:00:00,27.96910296965925
2024-06-28 09:00:00,28.147648259630337
2024-06-28 10:00:00,28.52786088649405
2024-06-28 11:00:00,29.115590860472718
2024-06-28 12:00:00,30.505064446004457
2024-06-28 13:00:00,30.301072641560904
2024-06-28 14:00:00,30.392440746631152
2024-06-28 15:00:00,30.144159399210903
2024-06-28 16:00:00,29.429674350947334
2024-06-28 17:00:00,29.488850734545036
2024-06-28 18:00:00,30.150207574119747
2024-06-28 19:00:00,30.314741826306616
2024-06-28 20:00:00,29.86189780372359
2024-06-28 21:00:00,30.139773772819687
2024-06-28 22:00:00,30.793703600990092
2024-06-28 23:00:00,30.119306671111545
